Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2017-11-02,7568.59,7611.47,7306.08,7415.47,3126.1708786296
2017-11-03,7415.47,7481,7134.95,7351.32,2322.0181744021
2017-11-06,7446.11,7479.35,7069.86,7393.59,2320.9285365915
2017-11-07,7393.59,7650.95,7355.18,7542.03,2262.0880948187
2017-11-08,7601.05,7694.58,7368.6,7368.6,2376.5000649324
2017-11-09,7374.29,7374.87,7135.51,7223.27,1962.4376969019
2017-11-10,7139.85,7265.71,7007.51,7119.51,1292.3104433791
2017-11-13,7160.81,7168.1,6878.58,7130.84,1186.6155757503
2017-11-14,7131.09,7171.43,7007.37,7102.57,3080.406090584
2017-11-15,7102.57,7156.2,6973.82,7069.86,1769.5718044247
2017-11-16,7087.39,7148.6,7000.73,7059.4,2895.167662781
2017-11-17,7021.73,7119.02,7021.73,7089.09,1100.5341887124
2017-11-20,7090.89,7174.81,7043.59,7087.34,974.13620268206
2017-11-21,7174.01,7217.73,7043.59,7131.09,1488.4452492882
2017-11-22,7131.09,7174.86,6999.84,7130.65,3706.9478316827
2017-11-23,7087.34,7411.26,7087.34,7244.28,2061.5947376671
2017-11-24,7244.28,7323.58,7192.34,7236.09,997.01859670479
2017-11-27,7256.39,7441.89,7256.39,7411.1,2449.505798243
2017-11-28,7459.65,7518.14,7315.24,7393.59,3743.9955172433
2017-11-29,7481.09,7612.32,7220.35,7262.35,2494.1809484779
2017-11-30,7272.79,7437.35,7152.05,7152.05,5828.4726489332
2017-12-01,7173.96,7287.32,7102.26,7287.32,2991.0557901144
2017-12-04,7394.86,7394.86,7132.63,7188.41,2468.0296410234
2017-12-05,7192.39,7353.3,7192.39,7271.09,976.31547830326
2017-12-06,7258.98,7332.3,7110.41,7121.56,2588.9794380006
2017-12-07,7091.72,7306.04,7087.39,7253.6,3083.6750040159
2017-12-08,7349.85,7516.08,7262.35,7302.5,1928.6589247732
2017-12-11,7372.42,7471.46,7297.35,7392.71,1219.3047100685
2017-12-12,7436.43,7437.35,7332.83,7436.47,1442.6804612428
2017-12-13,7367.35,7436.47,7323.94,7402.34,1444.859736864
2017-12-14,7435.54,7733.08,7379.64,7733.08,2878.8230956219
2017-12-15,7718.69,7820.93,7494.44,7608.92,7607.8511936534
2017-12-18,7656.1,7817.9,7656.1,7787.33,2827.6101185234
2017-12-19,7785.58,7962.34,7701.63,7844.65,2931.125710531
2017-12-20,7918.58,7962.34,7835.59,7835.59,1293.4000811897
2017-12-21,7874.83,7944.57,7854.31,7892.34,2146.5864868944
2017-12-22,7918.58,7918.58,7830.6,7830.6,517.57796003801
2017-12-27,7961.45,7962.34,7899.11,7929.9,1271.6073249776
2017-12-28,7953.58,7953.58,7857.34,7883.58,1164.8228195382
2017-12-29,7874.83,7874.83,7754.96,7796.08,2362.3347733945
2018-01-03,7870.47,8045.44,7673.59,8010.45,3127.2605164402
2018-01-04,8041.07,8758.56,8036.7,8741.06,11314.799025336
2018-01-05,8741.06,8916.05,8741.06,8837.32,5041.7541496755
2018-01-08,8881.05,8924.81,8714.82,8898.57,3496.6477342357
2018-01-09,8951.06,9038.56,8491.69,8662.31,4665.8291050163
2018-01-10,8749.81,8749.81,8111.08,8224.83,7679.7672891534
2018-01-11,8299.19,8342.94,8128.57,8259.82,6093.2546369106
2018-01-12,8321.08,8482.94,8264.2,8426.06,5276.0262789559
2018-01-15,8447.94,8557.31,8329.81,8487.32,733.32624653805
2018-01-16,8491.69,8837.32,8364.81,8627.32,5031.94740938
2018-01-17,8574.81,8802.32,8574.81,8697.32,4105.7552703646
2018-01-18,8745.44,8745.44,8622.94,8649.19,2463.6710897809
2018-01-19,8631.69,8675.43,8587.95,8618.56,1333.7166801822
2018-01-22,8697.32,8697.32,8579.19,8622.94,1708.5520870307
2018-01-23,8706.07,8749.81,8504.82,8662.31,3571.8327431675
2018-01-24,8601.07,8666.68,8561.69,8618.56,2099.7320610384
2018-01-25,8636.06,8837.32,8566.07,8657.94,3958.6541659328
2018-01-26,8657.94,8706.07,8609.82,8644.82,1151.7471658109
2018-01-29,8644.82,8819.81,8592.32,8679.82,2288.2394022733
2018-01-30,8618.56,8749.81,8574.81,8618.56,2490.912035046
2018-01-31,8640.44,8675.43,8452.31,8513.57,2639.1027772885
2018-02-01,8531.07,8662.31,8426.06,8566.07,1874.1770342429
2018-02-02,8535.45,8719.17,8465.45,8706.07,2091.0149585536
2018-02-05,8596.69,8819.81,8596.69,8706.07,3369.1601103948
2018-02-06,8482.94,8592.32,8299.19,8351.7,2866.8370797052
2018-02-07,8360.44,8614.19,8299.19,8596.69,4002.239678357
2018-02-08,8614.19,8802.32,8452.31,8504.82,2723.0048887052
2018-02-09,8504.82,8557.31,8076.08,8106.7,2169.4688809172
2018-02-12,8303.58,8303.58,8084.83,8150.44,1342.433782667
2018-02-13,8150.44,8163.57,7940.45,8146.06,1800.0816631216
2018-02-14,8224.83,8321.08,8058.57,8312.33,1371.8540035533
2018-02-15,8447.94,8579.19,8307.94,8316.7,1906.8661685611
2018-02-16,8522.31,8522.31,8189.82,8268.57,1423.0669806518
2018-02-19,8312.33,8360.44,8128.57,8194.2,1426.3358940837
2018-02-20,8124.2,8224.83,8124.2,8224.83,754.02936493958
2018-02-21,8141.7,8338.57,8058.57,8202.95,1669.3251258489
2018-02-22,8041.07,8312.33,8041.07,8224.83,3412.745622819
2018-02-23,8242.31,8334.18,8181.07,8303.58,1338.0752314245
2018-02-26,8351.7,8356.06,8159.2,8277.32,1523.3136592276
2018-02-27,8356.06,8522.31,8181.07,8229.2,2707.7499593567
2018-02-28,8154.82,8224.83,7839.84,7887.96,3456.3311352432
2018-03-01,7831.08,7883.58,7537.97,7577.33,5040.6645118649
2018-03-02,7555.46,7607.97,7402.34,7542.34,2501.8084131522
2018-03-05,7551.1,7607.97,7314.84,7546.71,2205.4269286672
2018-03-06,7686.72,7927.34,7660.46,7813.58,2511.6151534476
2018-03-07,7809.2,8251.07,7721.7,8189.82,3649.1970277206
2018-03-08,8211.7,8281.7,8067.33,8176.71,1112.520204629
2018-03-09,8172.33,8176.71,7817.95,8006.08,1793.543836258
2018-03-12,8102.33,8194.2,7962.34,8137.32,1415.4395159776
2018-03-13,8115.44,8307.94,8032.33,8181.07,2056.1465486142
2018-03-14,8176.71,8325.45,8027.95,8027.95,1599.5883059701
2018-03-15,8049.83,8268.57,7979.83,8132.95,2338.3627415612
2018-03-16,8080.46,8176.71,7647.34,7918.58,8979.7051972067
2018-03-19,7883.58,7883.58,7454.84,7568.59,1132.13368522
2018-03-20,7656.1,8045.44,7564.21,7874.83,1499.3416273943
2018-03-21,7835.46,8001.7,7638.58,7861.71,2945.2910020689
2018-03-22,7831.08,7883.58,7625.46,7787.33,4077.4246872889
2018-03-23,7699.83,7936.08,7677.97,7866.08,2944.2013642583
2018-03-26,7874.83,8010.45,7717.33,7874.83,970.86728925024
2018-03-27,7962.34,8067.33,7927.34,7953.58,1685.669693008
2018-03-28,7979.83,7979.83,7752.33,7874.83,2870.105993137
2018-03-29,7918.58,7918.58,7568.59,7612.32,3370.2497482054
2018-04-03,7660.46,7817.95,7481.09,7669.21,2400.4720967658
2018-04-04,7669.21,7721.7,7533.59,7686.72,2166.1999674854
2018-04-05,7804.83,7909.83,7581.71,7787.33,3428.0005521675
2018-04-06,7734.83,7909.83,7734.83,7852.95,3132.7087054932
2018-04-09,7936.08,7936.08,7568.59,7673.59,3615.4182555918
2018-04-10,7673.59,7752.33,7481.09,7616.71,6097.613188153
2018-04-11,7647.34,7686.72,7218.59,7376.08,7325.6350007063
2018-04-12,7397.96,7551.1,7297.35,7551.1,3289.6165502205
2018-04-13,7594.84,7809.2,7590.46,7791.71,2153.1243137581
2018-04-16,7800.46,7844.2,7656.1,7844.2,1651.8909208792
2018-04-17,7831.08,8032.33,7826.7,7879.21,1576.7059119474
2018-04-18,7835.46,8124.2,7835.46,8115.44,2360.1554977733
2018-04-19,8049.83,8181.07,7997.32,8128.57,1658.4287477428
2018-04-20,8154.82,8312.33,8124.2,8154.82,1833.8604352504
2018-04-23,8159.2,8277.32,8049.83,8159.2,1848.0257267883
2018-04-24,8255.45,8255.45,8049.83,8049.83,2681.5986519022
2018-04-25,7997.32,8176.71,7931.7,7979.83,2633.6545882355
2018-04-26,7927.34,8132.95,7927.34,8076.08,4287.7247847359
2018-04-27,8041.07,8115.44,7953.58,8014.83,2183.6341724551
2018-04-30,7953.58,8102.33,7953.58,8023.57,2946.3806398796
2018-05-02,8023.57,8316.7,8023.57,8294.83,2866.8370797052
2018-05-04,8137.32,8264.2,7988.58,8106.7,3361.5326457205
2018-05-07,8106.7,8347.32,8054.2,8119.83,943.62634398508
2018-05-08,8119.83,8207.32,7988.58,8102.33,1630.0981646671
2018-05-09,8097.95,8307.94,8049.83,8181.07,1204.04978072
2018-05-10,8181.07,8272.95,8097.95,8224.83,3082.5853662053
2018-05-11,8268.57,8487.32,8181.07,8443.57,2299.1357803794
2018-05-14,8412.95,8675.43,8399.82,8653.56,2119.3455416293
2018-05-15,8548.56,8609.82,8268.57,8281.7,1864.3702939474
2018-05-16,8216.08,8391.07,8132.95,8351.7,1083.0999837427
2018-05-17,8281.7,8316.7,8049.83,8119.83,1968.9755237656
2018-05-18,8119.83,8194.2,7831.08,7866.08,2076.8496670156
2018-05-21,7813.58,8316.7,7813.58,8137.32,2428.8026798415
2018-05-22,8137.32,8316.7,7949.19,8181.07,2226.1300470687
2018-05-23,8128.57,8224.83,7905.45,7957.96,2298.0461425687
2018-05-24,7918.58,8224.83,7782.96,8189.82,1688.9386064398
2018-05-25,8137.32,8312.33,8093.56,8307.94,1798.992025311
2018-05-28,8150.44,8312.33,8150.44,8194.2,818.31799576535
2018-05-29,8137.32,8286.07,7966.7,8255.45,1265.0694981139
2018-05-30,8154.82,8303.58,8071.71,8242.31,6347.1402467818
2018-06-01,8137.32,8264.2,8027.95,8172.33,2338.3627415612
2018-06-04,8242.31,8251.07,8001.7,8071.71,1632.2774402883
2018-06-05,8119.83,8128.57,7922.95,8119.83,2644.5509663416
2018-06-06,8128.57,8128.57,7975.46,7984.21,1787.0060093944
2018-06-07,7975.46,8049.83,7918.58,7922.95,920.74394996234
2018-06-08,7879.21,8027.95,7734.83,7870.47,4447.901542895
2018-06-11,7787.33,7940.45,7787.33,7796.08,2024.5470521066
2018-06-12,7804.83,8089.2,7804.83,8062.96,2885.3609224855
2018-06-13,8062.96,8137.32,7971.08,8041.07,2750.2458339703
2018-06-14,7909.83,7997.32,7892.34,7944.82,3204.6248009932
2018-06-15,7940.45,8080.46,7887.96,7896.7,5651.951323615
2018-06-18,7879.21,7975.46,7581.71,7752.33,2581.3519733264
2018-06-19,7752.33,7861.71,7594.84,7691.08,3317.9471332963
2018-06-20,7804.83,8006.08,7708.58,7918.58,2547.5732011976
2018-06-21,7918.58,8023.57,7761.08,7866.08,4282.2765956828
2018-06-22,7918.58,8093.56,7914.2,7992.95,3118.5434139553
2018-06-25,7918.58,8115.44,7918.58,7966.7,2023.457414296
2018-06-26,8001.7,8010.45,7892.34,7927.34,3316.8574954857
2018-06-27,7874.83,7949.19,7708.58,7835.46,3538.0539710387
2018-06-28,7874.83,7905.45,7533.59,7577.33,4429.3777001147
2018-06-29,7664.83,7726.08,7415.47,7424.21,5621.4414649181
2018-07-02,7341.09,7564.21,7271.09,7498.59,918.56467434113
2018-07-03,7651.72,7975.46,7594.84,7918.58,2347.079844046
2018-07-04,7909.83,7909.83,7734.83,7787.33,667.94797790168
2018-07-05,7726.08,7870.47,7450.46,7568.59,2308.9425206748
2018-07-06,7568.59,7664.83,7450.46,7612.32,4697.4286015239
2018-07-09,7691.08,7861.71,7572.96,7861.71,1250.9042065761
2018-07-10,7804.83,8006.08,7708.58,7901.08,2596.6069026749
2018-07-11,7813.58,7949.19,7761.08,7887.96,1138.6715120836
2018-07-12,7901.08,8010.45,7887.96,7944.82,2960.5459314174
2018-07-13,7940.45,8006.08,7844.2,7966.7,1790.2749228262
2018-07-16,7909.83,7984.21,7861.71,7901.08,1171.3606464018
2018-07-17,7936.08,7962.34,7874.83,7962.34,3492.2891829932
2018-07-18,7909.83,7979.83,7787.33,7852.95,1052.5901250457
2018-07-19,7804.83,7914.2,7730.46,7887.96,1671.5044014701
2018-07-20,7743.59,7979.83,7743.59,7918.58,3034.6413025386
2018-07-23,7953.58,7953.58,7800.46,7844.2,1156.1057170534
2018-07-24,7839.84,7940.45,7734.83,7752.33,1618.1121487503
2018-07-25,7892.34,7944.82,7804.83,7901.08,1928.6589247732
2018-07-26,7949.19,8006.08,7901.08,8001.7,6842.9254506077
2018-07-27,7944.82,7962.34,7896.7,7962.34,1205.1394185306
2018-07-30,7953.58,8080.46,7922.95,8027.95,3133.7983433038
2018-07-31,8006.08,8084.83,7839.84,7852.95,2499.6291375309
2018-08-01,7927.34,7927.34,7621.09,7918.58,1791.3645606368
2018-08-02,7909.83,8036.7,7800.46,7962.34,2060.5050998565
2018-08-03,7957.96,7966.7,7804.83,7918.58,1424.1566184624
2018-08-06,7931.7,7931.7,7804.83,7809.2,1180.0777488866
2018-08-07,7800.46,8001.7,7800.46,7927.34,1600.6779437806
2018-08-08,7927.34,7962.34,7726.08,7743.59,2210.8751177202
2018-08-09,7791.71,7796.08,7656.1,7717.33,1242.1871040912
2018-08-10,7677.97,7682.33,7577.33,7612.32,3359.3533700993
2018-08-13,7612.32,7673.59,7489.83,7590.46,2253.3709923339
2018-08-14,7594.84,7909.83,7594.84,7909.83,3320.1264089175
2018-08-16,7927.34,7927.34,7621.09,7677.97,2420.0855773567
2018-08-17,7656.1,7726.08,7612.32,7629.84,1348.9716095306
2018-08-20,7686.72,7717.33,7568.59,7594.84,1552.733880114
2018-08-21,7603.58,7901.08,7599.22,7852.95,1720.5381029474
2018-08-22,7918.58,7918.58,7691.08,7796.08,1317.3721130231
2018-08-23,7796.08,7949.9,7760.92,7875.19,2439.6990579475
2018-08-24,7848.82,7910.35,7796.08,7879.58,889.14445345476
2018-08-27,7848.82,8059.76,7848.82,8007.02,1964.6169725232
2018-08-28,8007.02,8402.53,7998.24,8349.81,4529.6243786905
2018-08-29,8341.02,8398.15,8112.49,8384.97,5194.3034431604
2018-08-30,8217.98,8380.57,8178.41,8279.49,1795.7231118793
2018-08-31,8187.21,8288.28,8090.53,8090.53,4452.2600941375
2018-09-03,8178.41,8213.57,7936.7,8165.23,1296.6689946215
2018-09-04,8204.78,8341.02,8028.99,8042.18,3815.9116127434
2018-09-05,8042.18,8103.7,7778.5,7778.5,4121.0101997131
2018-09-06,7831.25,7967.48,7804.87,7853.21,4178.7610036752
2018-09-07,7822.45,7954.29,7822.45,7910.35,4348.7445021298
2018-09-10,7945.5,7945.5,7848.82,7910.35,2777.4867792355
2018-09-11,7949.9,7971.87,7848.82,7954.29,6591.2191163576
2018-09-12,7848.82,7971.87,7822.45,7901.56,7456.3915379791
2018-09-13,7901.56,7954.29,7866.39,7919.14,2839.5961344401
2018-09-14,7949.9,7949.9,7725.77,7796.08,1679.1318661444
2018-09-17,7796.08,7870.79,7673.03,7690.61,2463.6710897809
2018-09-18,7677.44,7826.85,7624.69,7677.44,2159.6621406217
2018-09-19,7681.82,7813.66,7506.03,7765.31,5051.5608899709
2018-09-20,7765.31,7800.48,7532.4,7554.38,5431.8444858725
2018-09-21,7593.94,7848.82,7532.4,7646.66,41559.875734336
2018-09-24,7690.61,7813.66,7664.24,7734.56,3894.365535107
2018-09-25,7809.26,7866.39,7686.22,7686.22,3068.4200746674
2018-09-26,7774.11,7822.45,7655.45,7668.64,1469.9214065079
2018-09-27,7734.56,7760.92,7659.85,7716.99,2777.4867792355
2018-09-28,7716.99,7752.14,7532.4,7580.75,3273.2719830614
2018-10-01,7624.69,7690.61,7545.58,7545.58,1482.9970602352
2018-10-02,7585.15,7677.44,7563.16,7677.44,2356.8865843414
2018-10-03,7699.4,7730.16,7536.81,7615.89,1329.3581289397
2018-10-04,7576.35,7620.29,7532.4,7580.75,3771.2364625085
2018-10-05,7589.54,7681.82,7488.45,7681.82,3857.3178495464
2018-10-08,7681.82,7695,7607.11,7607.11,3185.0113204023
2018-10-09,7629.08,7651.06,7523.61,7549.98,2218.5025823945
2018-10-10,7549.98,7563.16,7440.12,7475.27,2858.1199772204
2018-10-11,7475.27,7479.65,7172.04,7224.78,3232.955384069
2018-10-12,7347.83,7479.65,7277.52,7418.15,3605.6115152963
2018-10-15,7347.83,7536.81,7347.83,7470.88,2220.6818580157
2018-10-16,7470.88,7558.78,7365.4,7466.49,4204.9123111298
2018-10-17,7532.4,7532.4,7237.96,7303.89,2561.7384927355
2018-10-18,7347.83,7347.83,7132.48,7141.28,1909.0454441823
2018-10-19,7141.28,7172.04,7009.44,7035.81,1906.8661685611
2018-10-22,7106.12,7150.08,6943.53,7048.99,992.66004546236
2018-10-23,6996.26,7031.42,6903.98,6974.28,1693.2971576822
2018-10-24,6943.53,7066.58,6895.18,6987.47,1722.7173785686
2018-10-25,6943.53,7097.33,6943.53,7040.2,2009.2921227581
2018-10-26,6912.76,7005.04,6816.07,6899.58,1188.7948513715
2018-10-29,6873.21,7000.65,6723.78,7000.65,2149.8554003263
2018-10-30,6996.26,6996.26,6798.49,6846.84,1656.2494721216
2018-10-31,6846.84,6952.32,6750.16,6899.58,3187.1905960235
2018-11-02,6899.58,7194.03,6899.58,7079.76,3753.8022575388
2018-11-05,7048.99,7308.28,7022.62,7273.12,1038.4248335079
2018-11-06,7207.2,7356.62,7167.65,7242.35,1067.8450543942
2018-11-07,7180.83,7519.21,7176.44,7466.49,2015.8299496217
2018-11-08,7413.75,7532.4,7264.33,7273.12,1294.4897190003
2018-11-09,7259.94,7259.94,6851.23,6881.99,1309.7446483488
2018-11-13,6820.48,6886.4,6548.01,6649.07,1798.992025311
2018-11-14,6679.85,6780.92,6539.21,6627.11,2114.9869903869
2018-11-15,6591.95,6807.29,6591.95,6622.71,845.55894103051
2018-11-16,6640.29,6758.94,6534.82,6697.42,3326.6642357811
2018-11-19,6671.06,6732.57,6548.01,6671.06,3795.2084943418
2018-11-20,6701.82,6794.11,6591.95,6644.69,2653.2680688264
2018-11-21,6596.36,6987.47,6596.36,6925.94,4606.9886632435
2018-11-22,6838.05,6983.08,6838.05,6899.58,2130.2419197353
2018-11-23,6895.18,7009.44,6732.57,7009.44,1105.9823777655
2018-11-26,7009.44,7018.23,6701.82,6723.78,1364.2265388791
2018-11-27,6723.78,6785.32,6627.11,6723.78,2335.0938281294
2018-11-28,6723.78,6895.18,6719.39,6855.62,2359.0658599627
2018-11-29,6943.53,6943.53,6671.06,6780.92,3008.4899950841
2018-11-30,6780.92,6899.58,6693.04,6873.21,2896.2573005917
2018-12-03,6961.1,6965.48,6767.73,6767.73,2234.8471495536
2018-12-04,6785.32,6829.27,6613.93,6794.11,3963.0127171752
2018-12-05,6723.78,7022.62,6635.9,7022.62,2598.7861782961
2018-12-06,6983.08,6983.08,6679.85,6903.98,4331.3102971601
2018-12-07,6939.12,6939.12,6745.76,6816.07,2120.4351794399
2018-12-10,6820.48,6838.05,6627.11,6838.05,2296.9565047581
2018-12-11,6851.23,6851.23,6644.69,6657.87,4815.1094850694
2018-12-12,6609.53,6855.62,6578.76,6750.16,3635.0317361827
2018-12-13,6772.12,6917.16,6688.64,6895.18,4785.6892641829
2018-12-14,6895.18,6956.72,6728.18,6728.18,3458.5104108644
2018-12-17,6785.32,6811.69,6693.04,6697.42,2080.1185804474
2018-12-18,6719.39,6996.26,6710.61,6987.47,4620.0643169709
2018-12-19,7022.62,7299.49,7005.04,7281.9,4681.0840343648
2018-12-20,7145.68,7286.3,6969.89,7044.6,2810.1759135537
2018-12-21,6978.68,7097.33,6772.12,6838.05,8056.7819716231
2018-12-27,6838.05,6855.62,6719.39,6780.92,2812.355189175
2018-12-28,6846.84,6961.1,6767.73,6899.58,2283.8808510309
2019-01-02,6855.62,7009.44,6732.57,6899.58,1440.5011856215
2019-01-03,6917.16,6930.34,6618.32,6745.76,4979.6447944709
2019-01-04,6785.32,6886.4,6750.16,6860.03,3762.5193600237
2019-01-07,6890.78,7163.25,6868.81,7154.47,4195.1055708343
2019-01-08,7084.15,7106.12,6917.16,7022.62,2524.6908071748
2019-01-09,7022.62,7088.54,6961.1,7044.6,2277.3430241672
2019-01-10,6987.47,6991.86,6855.62,6939.12,4455.5290075693
2019-01-11,6943.53,6974.28,6824.87,6899.58,2863.5681662735
2019-01-14,6895.18,6895.18,6715,6820.48,2104.0906122808
2019-01-15,6868.81,6873.21,6758.94,6767.73,2947.4702776901
2019-01-16,6855.62,6974.28,6745.76,6943.53,4040.3770017283
2019-01-17,6855.62,7106.12,6855.62,7022.62,2904.9744030765
2019-01-18,7031.42,7180.83,7009.44,7150.08,1953.7205944171
2019-01-21,7097.33,7097.33,6912.76,6987.47,857.54495694718
2019-01-22,6987.47,7110.52,6987.47,7097.33,1533.1203995231
2019-01-23,7075.37,7396.17,6991.86,7321.46,2453.8643494855
2019-01-24,7321.46,7571.95,7317.08,7571.95,3105.467760228
2019-01-25,7558.78,7642.26,7387.38,7607.11,3361.5326457205
2019-01-28,7646.66,7664.24,7268.73,7356.62,2404.8306480082
2019-01-29,7339.04,7387.38,7088.54,7119.3,3163.2185641901
2019-01-30,7185.23,7251.15,6952.32,7075.37,3574.0120187887
2019-01-31,7101.73,7413.75,7048.99,7356.62,3302.6922039478
2019-02-01,7361.01,7378.59,7229.17,7339.04,1675.8629527125
2019-02-04,7361.01,7558.78,7246.75,7321.46,1165.9124573488
2019-02-05,7321.46,7404.95,7189.62,7347.83,1994.0371934096
2019-02-06,7303.89,7426.94,7286.3,7334.65,1523.3136592276
2019-02-07,7246.75,7382.98,7215.99,7295.1,1007.9149748109
2019-02-08,7268.73,7334.65,7123.7,7123.7,1027.5284554017
2019-02-11,7123.7,7242.35,7123.7,7136.89,576.41840181075
2019-02-12,7150.08,7229.17,7075.37,7123.7,1416.5291537883
2019-02-13,7123.7,7224.78,6811.69,6855.62,2583.5312489476
2019-02-14,6899.58,6943.53,6697.42,6723.78,3331.0227870235
2019-02-15,6741.37,6890.78,6706.21,6816.07,1645.3530940156
2019-02-18,6816.07,6934.74,6807.29,6846.84,1350.0612473413
2019-02-19,6846.84,6903.98,6754.56,6789.72,2253.3709923339
2019-02-20,6785.32,6855.62,6640.29,6723.78,3835.5250933342
2019-02-21,6767.73,6868.81,6671.06,6715,2859.209615031
2019-02-22,6715,6983.08,6715,6978.68,2882.0920090537
2019-02-25,7114.91,7255.53,6956.72,7185.23,2559.5592171142
2019-02-26,7207.2,7207.2,7000.65,7141.28,3991.343300251
2019-02-27,7088.54,7128.1,6952.32,7005.04,2565.0074061673
2019-02-28,7022.62,7242.35,6965.48,7167.65,4638.5881597511
2019-03-01,7246.75,7308.28,7009.44,7009.44,1911.2247198035
2019-03-04,7062.18,7106.12,6991.86,7022.62,1731.4344810535
2019-03-05,7000.65,7075.37,7000.65,7031.42,1564.7198960307
2019-03-06,7031.42,7141.28,6987.47,7119.3,1187.7052135609
2019-03-07,7070.98,7215.99,7066.58,7145.68,1433.963358758
2019-03-08,7114.91,7119.3,6877.6,6912.76,1685.669693008
2019-03-11,6956.72,7141.28,6943.53,7070.98,1648.6220074474
2019-03-12,7145.68,7273.12,7079.76,7264.33,2471.2985544551
2019-03-13,7167.65,7356.62,7167.65,7343.45,4766.0757835921
2019-03-14,7365.4,7382.98,7295.1,7365.4,3531.5161441751
2019-03-15,7339.04,7492.85,7334.65,7378.59,7795.2688970776
2019-03-18,7378.59,7506.03,7295.1,7374.19,1307.5653727276
2019-03-19,7391.78,7418.15,7325.85,7361.01,1339.1648692351
2019-03-20,7361.01,7413.75,7356.62,7404.95,1279.2347896518
2019-03-21,7404.95,7510.44,7343.45,7475.27,2633.6545882355
2019-03-22,7426.94,7479.65,7295.1,7339.04,2517.0633425006
2019-03-25,7308.28,7470.88,7237.96,7400.56,2301.3150560006
2019-03-26,7347.83,7470.88,7215.99,7356.62,1486.265973667
2019-03-27,7343.45,7413.75,7281.9,7352.22,1425.2462562731
2019-03-28,7299.49,7387.38,7299.49,7347.83,971.95692706084
2019-03-29,7347.83,7435.73,7264.33,7317.08,1655.159834311
2019-04-01,7391.78,7444.52,7339.04,7387.38,1144.1197011366
2019-04-02,7391.78,7892.76,7391.78,7782.9,3590.3565859478
2019-04-03,7747.74,7967.48,7747.74,7857.6,3064.061523425
2019-04-04,7778.5,7980.66,7778.5,7844.43,1435.0529965686
2019-04-05,7769.71,7914.74,7734.56,7831.25,1484.0866980459
2019-04-08,7910.35,7910.35,7576.35,7695,2627.1167613719
2019-04-09,7695,8090.53,7624.69,7905.94,3019.3863731901
2019-04-10,7905.94,8055.36,7857.6,8020.2,2371.0518758794
2019-04-11,7998.24,8059.76,7703.8,7787.29,1593.0504791065
2019-04-12,7813.66,7813.66,7558.78,7611.51,1403.453500061
2019-04-15,7497.24,7576.35,7466.49,7488.45,1885.0734123489
2019-04-16,7506.03,7549.98,7404.95,7475.27,1837.1293486823
2019-04-17,7470.88,7611.51,7470.88,7519.21,4335.6688484026
2019-04-18,7514.83,7514.83,7440.12,7510.44,1182.2570245079
2019-04-23,7431.33,7492.85,7404.95,7470.88,841.20038978809
2019-04-24,7413.75,7545.58,7413.75,7519.21,4119.9205619025
2019-04-25,7536.81,7536.81,7426.94,7466.49,1968.9755237656
2019-04-26,7466.49,7519.21,7339.04,7519.21,1464.4732174549
2019-04-29,7541.2,7646.66,7497.24,7642.26,1129.9544095987
2019-04-30,7642.26,7646.66,7418.15,7528.01,1876.3563098641
2019-05-02,7528.01,7567.56,7391.78,7409.35,1195.3326782351
2019-05-06,7352.22,7514.83,7251.15,7413.75,2169.4688809172
2019-05-07,7308.28,7506.03,7101.73,7110.52,1560.3613447883
2019-05-08,7088.54,7273.12,7048.99,7084.15,2028.9056033489
2019-05-09,6969.89,7057.79,6947.92,6947.92,2098.6424232278
2019-05-10,6947.92,7075.37,6846.84,6899.58,1156.1057170534
2019-05-13,6917.16,6961.1,6833.66,6921.55,1185.5259379397
2019-05-14,6873.21,6943.53,6807.29,6820.48,3271.0927074402
2019-05-15,6820.48,7062.18,6820.48,6934.74,2746.9769205386
2019-05-16,6978.68,6978.68,6635.9,6881.99,3343.0088029402
2019-05-17,6820.48,6820.48,6644.69,6697.42,1851.2946402201
2019-05-20,6649.07,6715,6508.45,6622.71,1339.1648692351
2019-05-21,6622.71,6798.49,6578.76,6715,1764.1236153717
2019-05-22,6745.76,6974.28,6600.73,6917.16,2205.4269286672
2019-05-23,7027.03,7027.03,6574.37,6578.76,1889.4319635914
2019-05-24,6596.36,6653.48,6297.52,6354.65,4899.0115964861
2019-05-27,6376.62,6499.67,6363.43,6499.67,541.54999187134
2019-05-28,6482.07,6482.07,6090.95,6284.32,11221.090173624
2019-05-29,6284.32,6543.62,6139.31,6367.82,2433.1612310839
2019-05-30,6407.37,6508.45,6284.32,6398.58,2227.2196848793
2019-05-31,6293.12,6565.58,6293.12,6446.94,3229.6864706371
2019-06-03,6526.03,6526.03,6345.85,6350.25,1417.6187915989
2019-06-04,6345.85,6451.33,6205.22,6402.99,4420.6605976299
2019-06-05,6376.62,6381.01,6205.22,6301.91,2647.8198797734
2019-06-06,6297.52,6372.22,6297.52,6345.85,1893.7905148338
2019-06-07,6310.7,6477.68,6284.32,6407.37,1795.7231118793
2019-06-10,6495.27,6504.06,6130.52,6231.59,2752.4251095915
2019-06-11,6192.04,6350.25,6170.07,6275.54,3271.0927074402
2019-06-12,6275.54,6354.65,6200.82,6297.52,2672.8815494173
2019-06-13,6341.45,6526.03,6310.7,6455.71,3863.8556764101
2019-06-14,6455.71,6482.07,6402.99,6416.17,2448.4161604324
